TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,TransactionAmount_log,AccountBalance_log,Hour,DayOfWeek,TimeSinceLastTransaction_s,TransactionType_Credit,TransactionType_Debit,Channel_ATM,Channel_Branch,Channel_Online,CustomerOccupation_Doctor,CustomerOccupation_Engineer,CustomerOccupation_Retired,CustomerOccupation_Student
-0.44850669017165606,0.6929154597814113,0.2767224452166169,-0.20679364850592954,0.006893817984086989,-0.018358296655180694,0.40639417638547726,1.8795741503541166,-0.9584641124969434,-0.2672075450203478,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
0.7168370433027744,-0.4313965480801688,-1.0670978399123172,-0.20679364850592954,1.2464820943903312,0.8907914718134774,1.0103190911893491,0.5114228128607691,-0.9584641124969434,-0.5034028868451053,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
0.9842340105162959,-1.0497681524040379,0.019395156574906088,-0.20679364850592954,-1.170681712686912,1.008092073107035,-1.6313295429057508,0.5114228128607691,-0.2966549177217038,4.001701690262244,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.7664367165318712,-0.31896534729401077,-1.2243534051933627,-0.20679364850592954,0.3487305535713812,-0.6797939377237211,0.6164549075747296,-0.8567285246325784,-0.9584641124969434,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
0.31531334621853735,-0.9935525520109589,-0.29511597398718487,-0.20679364850592954,1.188199959134073,0.6755127088344288,0.9893183409918797,-0.8567285246325784,1.0269634718287755,-0.1394299072553948,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.9570919532446509,0.6366998593883324,-1.3101291680739329,-0.20679364850592954,0.8481426350054851,-1.7951481157434563,0.856079417039843,0.5114228128607691,0.3651542770535358,-0.3730731107055248,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
1.106404104697387,-0.9373369516178799,-0.3094119344672799,-0.20679364850592954,-1.2565985694156938,1.056569542760595,-2.489003167557923,-0.8567285246325784,-0.9584641124969434,-0.9941232605383751,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
0.7371530460648011,0.41183745781601633,-1.338721089034123,-0.20679364850592954,0.0018094189601479402,0.9003166604988483,0.40287350608597655,-0.8567285246325784,-0.2966549177217038,-0.7795398118848581,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.8117623011088716,0.6366998593883324,-0.9527301560715568,-0.20679364850592954,-1.0427820271038801,-0.8393037124434847,-1.0427073612707776,1.8795741503541166,1.688772666604015,-0.13788182409417354,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.7337187019657068,0.6366998593883324,-0.15215636918623443,-0.20679364850592954,-0.831796133567875,-0.5813085018823537,-0.5147529978774861,-0.8567285246325784,-0.2966549177217038,-1.016087709514126,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.7330677676444951,0.1869750562437003,0.37679416857728215,-0.20679364850592954,1.9327169950278111,-0.5794642116844163,1.2268652318474431,0.5114228128607691,1.0269634718287755,-0.608204855656829,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
2.2822998261156693,-0.20653414650785276,1.8349821375469764,-0.20679364850592954,0.4092664390757693,1.417319850627596,0.649086708589265,-0.8567285246325784,-0.2966549177217038,-0.6948065942997549,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.06979995403094291,-0.5438277488663268,-1.1242816818326973,-0.20679364850592954,1.792284509430148,0.3970886353977805,1.186543870834866,0.5114228128607691,1.0269634718287755,-0.3097202902938861,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
0.09831239934724408,0.6366998593883324,0.8485608644204186,-0.20679364850592954,0.7838017832118759,0.5303606073380545,0.8285209079633636,0.5114228128607691,0.3651542770535358,1.269518971025086,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
1.1400471311936944,0.9739934617468065,-0.9670261165516518,-0.20679364850592954,-0.9616649661253827,1.0694311315803162,-0.8023817934739109,-0.8567285246325784,1.0269634718287755,-0.2672075450203478,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.7484161137446435,0.6929154597814113,-1.395904930954503,-0.20679364850592954,-0.73964620874671,-0.6240939095570945,-0.3546611427412666,0.5114228128607691,0.3651542770535358,-0.22367517970110892,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.7035359052821561,0.8615622609606484,-0.38089173686775507,-0.20679364850592954,0.46746139855451097,-0.49987393641504424,0.6793919795376554,0.5114228128607691,1.0269634718287755,-1.0781933668555692,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.3719362581764965,-0.9373369516178799,-0.995618037511842,-0.20679364850592954,-0.8199248438649814,0.08430216046397927,-0.4924807740808786,0.5114228128607691,1.0269634718287755,-0.9503455638148762,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.2042007615105899,-0.31896534729401077,-0.4809634602284204,-0.20679364850592954,0.870677573493332,0.2723856139582317,0.8655378325302628,-0.8567285246325784,-0.9584641124969434,-0.7166892661407526,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.7910694416345645,-1.105983752797117,0.2910184056967119,-0.20679364850592954,-1.0009761137981177,-0.7626186584588077,-0.9109773266779281,-0.8567285246325784,0.3651542770535358,2.677735066883578,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
0.022461421075528818,-1.387061754762512,-1.1385776423127922,-0.20679364850592954,-1.1351806592903109,0.4728925600037429,-1.4265470354041443,-0.8567285246325784,-0.2966549177217038,-0.5234590379693923,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.3263365959905648,-1.387061754762512,0.20524264281614163,-0.20679364850592954,-0.9976121543833886,0.1398456661546984,-0.9011611584742185,-0.8567285246325784,-0.2966549177217038,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.8964180225675022,-1.218414953583275,0.30531436617680696,-0.20679364850592954,-0.8761224524412278,-1.2595286193966149,-0.6030867377738423,-0.8567285246325784,-0.9584641124969434,1.418802018743519,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
0.2617311736724839,0.8615622609606484,0.2910184056967119,-0.20679364850592954,0.8912946448758301,0.6419872639761275,0.8741061074816908,-0.8567285246325784,-0.9584641124969434,2.4863078886500714,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.6864745741261877,1.8172274676429916,-0.9241382351113667,-0.20679364850592954,0.3931696881568133,-0.4571825845397335,0.6405231896062951,0.5114228128607691,-0.9584641124969434,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.1653160007434731,-1.0497681524040379,1.1058881530621294,-0.20679364850592954,-0.5341652091614852,0.31045383401355564,-0.07496037194557409,0.5114228128607691,-0.2966549177217038,2.656883626947294,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
-0.6932922546483518,-1.387061754762512,-0.8526584327108915,3.1124756489183216,-1.063396534492922,-0.4739764604880633,-1.1154189176034586,1.8795741503541166,-0.9584641124969434,0.22482719228889664,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
-0.7481762958368287,0.6366998593883324,0.2910184056967119,-0.20679364850592954,-0.8972087346262378,-0.6233775686497364,-0.6483160348101337,0.5114228128607691,1.688772666604015,-0.2682106119904337,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.6021957093798377,1.3675026644983594,0.04798707753509617,3.1124756489183216,0.8307946552798312,-0.2738001946210117,0.8487306070279724,0.5114228128607691,-0.2966549177217038,-0.2672075450203478,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
-0.9638068546634659,0.6929154597814113,-1.0813938003924122,-0.20679364850592954,1.5017353349501927,-1.8833487715628525,1.0969869427962577,0.5114228128607691,-0.9584641124969434,-0.9712508630121153,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.9301295684660421,-0.9935525520109589,-1.2529453261535526,-0.20679364850592954,-0.943186265285479,-1.5136772286361286,-0.7554872937406542,-0.8567285246325784,1.688772666604015,-1.0159552849092084,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.9942637289559477,1.2550714637122016,-0.20934021110661458,-0.20679364850592954,-0.561635835052803,-2.4766466773869533,-0.10774177051074144,-0.8567285246325784,0.3651542770535358,-0.5445068912655819,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
0.5278947916458148,-0.6562589496524849,-1.4959766543151685,-0.20679364850592954,-0.1878799449274264,0.7964696428583028,0.26073888216657654,1.8795741503541166,-0.2966549177217038,-0.37223557449158606,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
-1.0147167705224398,0.4680530582090954,2.2638609519498276,-0.20679364850592954,-0.9922995599418344,-3.499128926474917,-0.8858710057050454,0.5114228128607691,0.3651542770535358,-0.03426772375342834,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
-0.9248535744941163,0.5242686586021743,-1.3816089704744081,-0.20679364850592954,0.6113091234360308,-1.4683295620906607,0.7502420185545506,0.5114228128607691,1.688772666604015,-1.0570274184826058,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
0.723346386514891,0.8053466605675694,-0.43807557878813524,-0.20679364850592954,0.6477332144769173,0.8938554433632286,0.7673409793657668,-0.8567285246325784,1.688772666604015,-0.3535476462442291,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
0.5539664241953971,1.0864246625329645,-0.15215636918623443,-0.20679364850592954,-1.0533354241702104,0.8101478399620189,-1.0792062038876382,1.8795741503541166,1.0269634718287755,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
0.3792076888006279,-1.330846154369433,0.07657899849528625,3.1124756489183216,-0.9977865059384202,0.7137781805420068,-0.9016673332498789,-0.8567285246325784,0.3651542770535358,-0.07667620935667688,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
2.7377140330560077,-1.162199353190196,0.39109012905737717,-0.20679364850592954,-1.0308312536038395,1.5232277753696666,-1.0030674217317206,-0.8567285246325784,-0.9584641124969434,-0.8434734723079924,1.8500095165343358,-1.8500095165343355,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
0.06497771016098439,-0.9373369516178799,2.020829623788212,-0.20679364850592954,0.9048863741879336,0.5055990618573059,0.8797109633993372,1.8795741503541166,-0.2966549177217038,2.2102090109781494,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.7744877462942258,1.3112870641052805,-1.1528736027928874,-0.20679364850592954,-0.6975531281738367,-0.7059557822701589,-0.2899499618900596,-0.8567285246325784,-0.9584641124969434,0.22206529926953936,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.8351274172702582,1.4237182648914386,0.1623547613758565,-0.20679364850592954,-0.13684365517880956,-0.9354916656595629,0.30121207318881676,0.5114228128607691,0.3651542770535358,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.15901221573805505,-0.15031854611477377,1.8063902165867864,-0.20679364850592954,0.8178105924168821,0.31646220945217113,0.8431913619022269,-0.8567285246325784,1.0269634718287755,-1.0789933498233373,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
0.5966540117864345,-0.6000433492594058,-1.1242816818326973,-0.20679364850592954,2.0086829931525045,0.8320624752637009,1.2479552830153744,1.8795741503541166,-0.2966549177217038,-0.9916842760239198,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.6813698786598439,-0.7124745500455638,-0.03778868534547408,-0.20679364850592954,1.2771064322329573,-0.44482955451360245,1.0211629591207347,0.5114228128607691,-0.9584641124969434,1.1193586102990727,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
1.294250045918622,0.6366998593883324,-1.2672412866336478,-0.20679364850592954,-0.10496808852948512,1.1259317440998353,0.3256075961255796,-0.8567285246325784,1.688772666604015,1.0765661921658947,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.5235696953176939,-1.387061754762512,0.5626416548185177,-0.20679364850592954,-1.0889236533443276,-0.13324600512673102,-1.214327290177098,-0.8567285246325784,-0.9584641124969434,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
-0.6717429026461348,0.2431906566367793,-0.3094119344672799,-0.20679364850592954,-0.7936592948981475,-0.4220272185635301,-0.4450560860669589,-0.8567285246325784,0.3651542770535358,-0.6093213235479173,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
1.2209342855295207,-0.4313965480801688,-0.2808200135070898,-0.20679364850592954,-0.3147694170886571,1.099553076831087,0.15155604000008474,0.5114228128607691,0.3651542770535358,0.09665030422254983,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
1.0740972065446197,-1.387061754762512,2.321044793870208,4.772110297630447,-1.0754575597115852,1.0440260397640757,-1.160816379398884,1.8795741503541166,0.3651542770535358,-0.8002892156983227,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
0.1946164191854513,1.6485806664637546,0.11946687993557138,-0.20679364850592954,0.5754491109555405,0.5979647905016598,0.7330884648310083,0.5114228128607691,-0.9584641124969434,-0.6953491398825895,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
1.658739006096028,-1.0497681524040379,0.04798707753509617,-0.20679364850592954,-1.2626675419268707,1.2457902531096745,-2.595620234290825,-0.8567285246325784,-0.9584641124969434,-0.8017014154030052,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
2.623115332821641,-1.330846154369433,0.11946687993557138,-0.20679364850592954,-0.993186701677731,1.4978370104720375,-0.888406505419555,-0.8567285246325784,-0.2966549177217038,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
0.2938667733196694,-0.8249057508317219,-1.367313009994313,-0.20679364850592954,0.9711450930868915,0.6622579226799118,0.906551164940527,0.5114228128607691,-0.2966549177217038,-0.9499431017226915,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.6663983892719759,0.2431906566367793,0.4339780104976623,-0.20679364850592954,1.0607438444189894,-0.40963659438683037,0.9416325743850512,-0.8567285246325784,-0.9584641124969434,-0.3746619589037077,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
-0.07206109430462555,1.3112870641052805,-1.4959766543151685,-0.20679364850592954,0.981567726486948,0.3951399942245722,0.9107021389865381,0.5114228128607691,-0.9584641124969434,-0.20279508070853705,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
-0.7047007351201139,1.8172274676429916,0.07657899849528625,-0.20679364850592954,-1.0462023943746488,-0.502871237285431,-1.0543773018870446,-0.8567285246325784,-0.9584641124969434,-0.35377963636366516,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.27974340247225743,-1.274630553976354,0.2910184056967119,-0.20679364850592954,-0.8390958229380991,0.19296376105020133,-0.52872355200707,-0.8567285246325784,-0.9584641124969434,-0.651811339225089,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
0.5046324545877774,-0.09410294572169475,-0.2665240530269948,-0.20679364850592954,1.3368474797658771,0.7840697830550956,1.0419525015392728,-0.8567285246325784,-0.9584641124969434,0.9923280844842527,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
3.134475631685065,-1.387061754762512,-1.367313009994313,-0.20679364850592954,-1.1559387503129082,1.605520449600589,-1.540639401392103,-0.8567285246325784,0.3651542770535358,-0.6088054605347303,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.4641976332829684,1.0864246625329645,1.4489912045844102,-0.20679364850592954,1.1446787342060138,-0.041080196445341,0.9733145434262497,-0.8567285246325784,-0.9584641124969434,0.20188215887859615,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
-0.6876051442630291,0.8053466605675694,-0.9527301560715568,-0.20679364850592954,0.23861216260812612,-0.45994383155510754,0.5539225860299316,-0.8567285246325784,1.0269634718287755,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
-0.8374913366472899,-0.6000433492594058,-0.7096988279099411,-0.20679364850592954,0.7180968868994893,-0.9458822170233631,0.7994906767344633,0.5114228128607691,1.688772666604015,-0.3302826690589874,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
0.5317318781708519,1.9858742688222286,0.44827397097775734,-0.20679364850592954,-0.07015931336609789,0.7984970952570073,0.3515225125319059,-0.8567285246325784,1.688772666604015,3.5316832847030657,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.9808339261183179,0.5804842589952534,-1.1242816818326973,-0.20679364850592954,-0.8141481666078283,-2.161791696851979,-0.48183670115608107,-0.8567285246325784,1.688772666604015,-0.9506432721151111,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.9842256365288418,-0.4876121484732478,2.292452872910018,-0.20679364850592954,-0.7631477727676003,-2.2306386273844367,-0.39289585426085005,-0.8567285246325784,1.688772666604015,-0.2672075450203478,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.6093902466142822,-0.8249057508317219,0.04798707753509617,-0.20679364850592954,-0.43048500576712107,-0.2879499980431217,0.03911630154955429,1.8795741503541166,1.688772666604015,-0.6499783949267967,-0.5405377599750528,0.5405377599750526,1.4197204804104921,-0.7266226911401853,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
-0.3584379359366339,0.8053466605675694,0.2910184056967119,-0.20679364850592954,-0.537224053354909,0.10113939989635079,-0.07855276117699236,-0.8567285246325784,-0.9584641124969434,-0.2906019820805464,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
1.708552611519277,1.2550714637122016,-0.7954745907905113,-0.20679364850592954,-0.927015158556289,1.2608908368547176,-0.7163401431270005,-0.8567285246325784,0.3651542770535358,-0.9078849483764828,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.9105672791285764,0.35562185742293734,0.41968205001756725,-0.20679364850592954,-0.9506526142303658,-1.356804418474218,-0.7741455093128565,0.5114228128607691,1.0269634718287755,-0.7782392836753673,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.14935098002322958,-0.5438277488663268,-0.8097705512706064,-0.20679364850592954,0.17287137038735056,0.32558614300613725,0.5144366125210492,0.5114228128607691,-0.9584641124969434,-0.2675232887611778,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.26514876979667,-0.9373369516178799,-0.2522280925468997,-0.20679364850592954,-1.0356361773410367,0.20891891615534494,-1.018798357745846,-0.8567285246325784,-0.9584641124969434,1.4392700202715334,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,1.726552219700698,-0.5755115693951635,-0.5595719370593745,-0.5951284714867237
-0.5921233572516154,0.2431906566367793,-1.0670978399123172,-0.20679364850592954,0.16676650196778492,-0.2543916912515082,0.510681502372126,-0.8567285246325784,-0.9584641124969434,-0.35266712144585805,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,-0.5595719370593745,1.6803094590682988
-0.7079896664272886,1.0302090621398854,-0.9098422746312717,-0.20679364850592954,-0.3123515712593205,-0.5113937925779102,0.15376358907724913,0.5114228128607691,1.688772666604015,-0.266180266088915,1.8500095165343358,-1.8500095165343355,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
-0.4641976332829684,-0.20653414650785276,0.44827397097775734,-0.20679364850592954,0.8877435139387874,-0.041080196445341,0.8726360203049921,0.5114228128607691,0.3651542770535358,-0.8440567829277886,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,-0.7266226911401853,1.4482439726069483,-0.5791889689692399,1.7375845303178776,-0.5595719370593745,-0.5951284714867237
-0.7496837226859504,0.1869750562437003,-0.995618037511842,-0.20679364850592954,0.34774598008414337,-0.6278907078460968,0.6159143962762118,1.8795741503541166,-0.9584641124969434,-0.2672075450203478,-0.5405377599750528,0.5405377599750526,-0.7043640024907325,1.3762300740028397,-0.690491394346993,-0.5791889689692399,-0.5755115693951635,1.7870803265351975,-0.5951284714867237
